# Nov 02, 2022  02:21:28 PM
# Residual Gas Analyzer Software 
# RGA Software Version, 3.218.004
#
# Pressure vs Time Scan Setup:
#
# Active channels in Scan, 6 
# Units, Torr
# Sample Period, 1.00, sec
# Focus Voltage, 90, Volts 
# Ion Energy, HIGH 
# Electron Energy, 70, eV 
# CEM Voltage, 1205, Volts
# CEM Gain, 1.01E+003 
# Sensitivity Factor, 8.64E-005 
# Filament Current, 1.00, mAmps
# Start time, Nov 02, 2022  02:21:28 PM 
# Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status
# 
# 1         28.00          Nitrogen              1.00         3            ON
# 2         32.00          Oxygen                1.00         3            ON
# 3         15.00          Methane               1.00         3            ON
# 4         40.00          Argon                 1.00         3            ON
# 5         44.00          Carbon dioxide        1.00         3            ON
# 6         18.00          Water                 1.00         3            ON
# 
# 
# Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   
1278.484,   2.7383E-009,   8.3868E-008,   9.7595E-009,   1.3344E-007,   2.2192E-009,   6.3003E-009,  
1280.500,   2.7262E-009,   8.4397E-008,   9.6180E-009,   1.3331E-007,   2.2233E-009,   6.3039E-009,  
1282.500,   2.7408E-009,   8.4522E-008,   9.6998E-009,   1.3382E-007,   2.2479E-009,   6.2613E-009,  
1284.515,   2.7395E-009,   8.4164E-008,   9.6845E-009,   1.3365E-007,   2.2380E-009,   6.3341E-009,  
1286.547,   2.7128E-009,   8.4355E-008,   9.5911E-009,   1.3365E-007,   2.2524E-009,   6.3306E-009,  
1288.547,   2.7349E-009,   8.4241E-008,   9.6961E-009,   1.3375E-007,   2.2740E-009,   6.3057E-009,  
1290.547,   2.7274E-009,   8.4000E-008,   9.6171E-009,   1.3328E-007,   2.3006E-009,   6.3485E-009,  
1292.562,   2.7086E-009,   8.4236E-008,   9.5392E-009,   1.3373E-007,   2.2866E-009,   6.3331E-009,  
1294.578,   2.7263E-009,   8.3707E-008,   9.4844E-009,   1.3416E-007,   2.2910E-009,   6.3581E-009,  
1296.593,   2.7423E-009,   8.3915E-008,   9.5777E-009,   1.3333E-007,   2.3055E-009,   6.4040E-009,  
1298.593,   2.7470E-009,   8.4352E-008,   9.5512E-009,   1.3413E-007,   2.2933E-009,   6.4392E-009,  
1300.625,   2.7179E-009,   8.4691E-008,   9.5106E-009,   1.3417E-007,   2.2977E-009,   6.4311E-009,  
1302.640,   2.7336E-009,   8.3995E-008,   9.4376E-009,   1.3375E-007,   2.3273E-009,   6.3993E-009,  
1304.656,   2.7447E-009,   8.4213E-008,   9.5045E-009,   1.3408E-007,   2.3385E-009,   6.4470E-009,  
1306.656,   2.7188E-009,   8.4101E-008,   9.3762E-009,   1.3296E-007,   2.3326E-009,   6.4551E-009,  
1308.687,   2.7561E-009,   8.3961E-008,   9.4605E-009,   1.3421E-007,   2.3313E-009,   6.4505E-009,  
1310.687,   2.7391E-009,   8.4329E-008,   9.4136E-009,   1.3431E-007,   2.3669E-009,   6.5027E-009,  
1312.703,   2.7274E-009,   8.4276E-008,   9.3419E-009,   1.3347E-007,   2.3816E-009,   6.4685E-009,  
1314.718,   2.7529E-009,   8.3894E-008,   9.3682E-009,   1.3363E-007,   2.3806E-009,   6.5710E-009,  
1316.734,   2.7399E-009,   8.4265E-008,   9.2909E-009,   1.3384E-007,   2.3933E-009,   6.5133E-009,  
1318.734,   2.7395E-009,   8.3664E-008,   9.3722E-009,   1.3326E-007,   2.3992E-009,   6.5371E-009,  
1320.734,   2.7639E-009,   8.3909E-008,   9.3163E-009,   1.3381E-007,   2.4189E-009,   6.5846E-009,  
1322.734,   2.7625E-009,   8.3825E-008,   9.3049E-009,   1.3424E-007,   2.4142E-009,   6.5349E-009,  
1324.734,   2.7463E-009,   8.4242E-008,   9.2893E-009,   1.3345E-007,   2.4578E-009,   6.6170E-009,  
1326.718,   2.7550E-009,   8.4049E-008,   9.2158E-009,   1.3428E-007,   2.4279E-009,   6.5770E-009,  
1328.750,   2.7532E-009,   8.3544E-008,   9.2446E-009,   1.3374E-007,   2.4310E-009,   6.5998E-009,  
1330.750,   2.7552E-009,   8.3386E-008,   9.1946E-009,   1.3423E-007,   2.4616E-009,   6.6262E-009,  
1332.781,   2.7659E-009,   8.3872E-008,   9.2336E-009,   1.3420E-007,   2.4398E-009,   6.6459E-009,  
1334.797,   2.7582E-009,   8.3358E-008,   9.1584E-009,   1.3403E-007,   2.4601E-009,   6.6708E-009,  
1336.812,   2.7503E-009,   8.3745E-008,   9.1339E-009,   1.3440E-007,   2.4754E-009,   6.6433E-009,  
1338.812,   2.7828E-009,   8.3456E-008,   9.1663E-009,   1.3327E-007,   2.4910E-009,   6.6325E-009,  
1340.812,   2.7485E-009,   8.3890E-008,   9.1127E-009,   1.3331E-007,   2.4833E-009,   6.6383E-009,  
1342.812,   2.7665E-009,   8.3562E-008,   9.0354E-009,   1.3420E-007,   2.4858E-009,   6.7099E-009,  
1344.781,   2.7638E-009,   8.3379E-008,   9.0680E-009,   1.3444E-007,   2.5221E-009,   6.6784E-009,  
1346.828,   2.7924E-009,   8.3791E-008,   9.0810E-009,   1.3331E-007,   2.5263E-009,   6.7032E-009,  
1348.828,   2.7719E-009,   8.3818E-008,   9.0184E-009,   1.3399E-007,   2.5325E-009,   6.7368E-009,  
1350.843,   2.7905E-009,   8.3530E-008,   8.9541E-009,   1.3424E-007,   2.5354E-009,   6.7780E-009,  
1352.843,   2.7911E-009,   8.3709E-008,   9.0190E-009,   1.3406E-007,   2.5334E-009,   6.6073E-009,  
1354.890,   2.7621E-009,   8.3492E-008,   8.9919E-009,   1.3422E-007,   2.5480E-009,   6.7842E-009,  
1356.906,   2.7714E-009,   8.3619E-008,   8.9841E-009,   1.3322E-007,   2.5606E-009,   6.7934E-009,  
1358.922,   2.7679E-009,   8.3476E-008,   8.8925E-009,   1.3399E-007,   2.5854E-009,   6.7793E-009,  
1360.922,   2.7863E-009,   8.3254E-008,   8.9201E-009,   1.3381E-007,   2.5694E-009,   6.7970E-009,  
1362.953,   2.7487E-009,   8.3771E-008,   8.8470E-009,   1.3355E-007,   2.6143E-009,   6.8530E-009,  
1364.953,   2.7681E-009,   8.3685E-008,   8.9638E-009,   1.3361E-007,   2.5948E-009,   6.7970E-009,  
1366.937,   2.7406E-009,   8.3013E-008,   8.8408E-009,   1.3355E-007,   2.6031E-009,   6.8156E-009,  
1368.953,   2.7810E-009,   8.3247E-008,   8.7863E-009,   1.3330E-007,   2.5835E-009,   6.8241E-009,  
1370.968,   2.7852E-009,   8.3622E-008,   8.8219E-009,   1.3342E-007,   2.6334E-009,   6.8512E-009,  
1372.984,   2.7951E-009,   8.3555E-008,   8.7187E-009,   1.3399E-007,   2.6496E-009,   6.8983E-009,  
1375.000,   2.8049E-009,   8.3715E-008,   8.8311E-009,   1.3376E-007,   2.6341E-009,   6.8572E-009,  
1377.015,   2.7925E-009,   8.3577E-008,   8.6935E-009,   1.3359E-007,   2.6210E-009,   6.9002E-009,  
1379.031,   2.7692E-009,   8.3006E-008,   8.7888E-009,   1.3299E-007,   2.6732E-009,   6.9484E-009,  
1381.031,   2.7807E-009,   8.2909E-008,   8.7311E-009,   1.3415E-007,   2.6643E-009,   6.9791E-009,  
1383.031,   2.7898E-009,   8.2643E-008,   8.6944E-009,   1.3434E-007,   2.6895E-009,   6.9733E-009,  
1385.047,   2.7941E-009,   8.3661E-008,   8.8077E-009,   1.3374E-007,   2.6726E-009,   6.9773E-009,  
1387.062,   2.7947E-009,   8.3472E-008,   8.7496E-009,   1.3346E-007,   2.7026E-009,   6.9127E-009,  
1389.078,   2.7676E-009,   8.3293E-008,   8.7535E-009,   1.3345E-007,   2.7308E-009,   6.9819E-009,  
1391.093,   2.8021E-009,   8.3191E-008,   8.6985E-009,   1.3357E-007,   2.7302E-009,   6.9884E-009,  
1393.109,   2.7866E-009,   8.3204E-008,   8.5954E-009,   1.3434E-007,   2.7351E-009,   7.0369E-009,  
1395.109,   2.8157E-009,   8.3356E-008,   8.6347E-009,   1.3390E-007,   2.7287E-009,   7.0311E-009,  
1397.109,   2.7772E-009,   8.3100E-008,   8.6848E-009,   1.3313E-007,   2.7297E-009,   6.9826E-009,  
1399.125,   2.8296E-009,   8.3039E-008,   8.5405E-009,   1.3357E-007,   2.7353E-009,   7.0335E-009,  
1401.140,   2.8008E-009,   8.3230E-008,   8.5527E-009,   1.3419E-007,   2.7353E-009,   7.1140E-009,  
1403.156,   2.8181E-009,   8.3237E-008,   8.6390E-009,   1.3370E-007,   2.7727E-009,   7.1005E-009,  
1405.187,   2.8274E-009,   8.2997E-008,   8.4879E-009,   1.3394E-007,   2.7782E-009,   7.0580E-009,  
1407.203,   2.8207E-009,   8.3492E-008,   8.4925E-009,   1.3444E-007,   2.7749E-009,   7.0763E-009,  
1409.203,   2.8050E-009,   8.3524E-008,   8.5130E-009,   1.3341E-007,   2.7619E-009,   7.1193E-009,  
1411.218,   2.8347E-009,   8.2975E-008,   8.4870E-009,   1.3467E-007,   2.8117E-009,   7.0745E-009,  
1413.218,   2.7973E-009,   8.3233E-008,   8.4517E-009,   1.3448E-007,   2.7954E-009,   7.1796E-009,  
1415.234,   2.8345E-009,   8.2841E-008,   8.4314E-009,   1.3458E-007,   2.7965E-009,   7.1748E-009,  
1417.234,   2.7960E-009,   8.3316E-008,   8.5140E-009,   1.3471E-007,   2.8389E-009,   7.1003E-009,  
1419.250,   2.7876E-009,   8.3064E-008,   8.4170E-009,   1.3461E-007,   2.8389E-009,   7.1785E-009,  
1421.250,   2.8111E-009,   8.3225E-008,   8.3972E-009,   1.3390E-007,   2.8280E-009,   7.2400E-009,  
1423.250,   2.8294E-009,   8.2993E-008,   8.4097E-009,   1.3411E-007,   2.8422E-009,   7.1510E-009,  
1425.250,   2.8062E-009,   8.3245E-008,   8.4683E-009,   1.3423E-007,   2.8633E-009,   7.2336E-009,  
1427.265,   2.7980E-009,   8.3240E-008,   8.2758E-009,   1.3373E-007,   2.8722E-009,   7.1857E-009,  
1429.281,   2.8295E-009,   8.2627E-008,   8.3414E-009,   1.3440E-007,   2.8796E-009,   7.2807E-009,  
1431.281,   2.8290E-009,   8.2931E-008,   8.3307E-009,   1.3455E-007,   2.8755E-009,   7.2686E-009,  
1433.297,   2.8226E-009,   8.2976E-008,   8.2959E-009,   1.3392E-007,   2.8861E-009,   7.3571E-009,  
1435.297,   2.8077E-009,   8.3432E-008,   8.2843E-009,   1.3476E-007,   2.8919E-009,   7.2890E-009,  
1437.281,   2.8318E-009,   8.2612E-008,   8.2796E-009,   1.3479E-007,   2.8916E-009,   7.3081E-009,  
1439.297,   2.8477E-009,   8.2697E-008,   8.3019E-009,   1.3433E-007,   2.9194E-009,   7.3137E-009,  
1441.312,   2.8344E-009,   8.2742E-008,   8.2294E-009,   1.3452E-007,   2.9060E-009,   7.4032E-009,  
1443.328,   2.8142E-009,   8.3385E-008,   8.1831E-009,   1.3422E-007,   2.9038E-009,   7.3824E-009,  
1445.359,   2.8204E-009,   8.2898E-008,   8.1392E-009,   1.3423E-007,   2.9458E-009,   7.3206E-009,  
1447.375,   2.8278E-009,   8.2471E-008,   8.1259E-009,   1.3411E-007,   2.9440E-009,   7.3850E-009,  
1449.390,   2.8435E-009,   8.3011E-008,   8.1902E-009,   1.3383E-007,   2.9442E-009,   7.4397E-009,  
1451.406,   2.8394E-009,   8.2972E-008,   8.0811E-009,   1.3454E-007,   2.9887E-009,   7.3823E-009,  
1453.406,   2.8660E-009,   8.3232E-008,   8.1499E-009,   1.3431E-007,   2.9539E-009,   7.5090E-009,  
1455.422,   2.8327E-009,   8.3178E-008,   8.1126E-009,   1.3472E-007,   2.9704E-009,   7.4004E-009,  
1457.437,   2.8780E-009,   8.3028E-008,   8.0862E-009,   1.3446E-007,   2.9720E-009,   7.4886E-009,  
1459.453,   2.8455E-009,   8.3178E-008,   8.1140E-009,   1.3420E-007,   2.9886E-009,   7.5466E-009,  
1461.484,   2.8240E-009,   8.3003E-008,   8.0936E-009,   1.3467E-007,   3.0116E-009,   7.4579E-009,  
1463.500,   2.8501E-009,   8.2506E-008,   8.0833E-009,   1.3474E-007,   3.0285E-009,   7.5176E-009,  
1465.500,   2.8576E-009,   8.2899E-008,   8.0647E-009,   1.3521E-007,   2.9729E-009,   7.4816E-009,  
1467.500,   2.8763E-009,   8.3157E-008,   8.1086E-009,   1.3468E-007,   2.9930E-009,   7.5472E-009,  
1469.515,   2.8427E-009,   8.3303E-008,   7.9856E-009,   1.3345E-007,   3.0332E-009,   7.4919E-009,  
1471.515,   2.8453E-009,   8.2957E-008,   7.9544E-009,   1.3492E-007,   3.0498E-009,   7.5406E-009,  
1473.531,   2.8431E-009,   8.3244E-008,   8.0238E-009,   1.3442E-007,   3.0532E-009,   7.5510E-009,  
1475.547,   2.8809E-009,   8.2772E-008,   7.9027E-009,   1.3509E-007,   3.0792E-009,   7.5590E-009,  
1477.547,   2.8427E-009,   8.3271E-008,   7.9400E-009,   1.3486E-007,   3.0500E-009,   7.6397E-009,  
1479.547,   2.8581E-009,   8.2466E-008,   7.9514E-009,   1.3470E-007,   3.0828E-009,   7.6560E-009,  
1481.578,   2.8562E-009,   8.3144E-008,   7.8608E-009,   1.3466E-007,   3.0796E-009,   7.5817E-009,  
1483.578,   2.8609E-009,   8.2828E-008,   7.8173E-009,   1.3468E-007,   3.0710E-009,   7.6111E-009,  
1485.593,   2.8396E-009,   8.2649E-008,   7.7934E-009,   1.3518E-007,   3.0939E-009,   7.6012E-009,  
1487.593,   2.8631E-009,   8.2479E-008,   7.7928E-009,   1.3459E-007,   3.0889E-009,   7.5709E-009,  
1489.625,   2.8413E-009,   8.2902E-008,   7.8485E-009,   1.3400E-007,   3.1515E-009,   7.6870E-009,  
1491.625,   2.8756E-009,   8.2832E-008,   7.7532E-009,   1.3474E-007,   3.1088E-009,   7.6731E-009,  
1493.625,   2.8619E-009,   8.2647E-008,   7.7251E-009,   1.3474E-007,   3.1440E-009,   7.7455E-009,  
1495.640,   2.8637E-009,   8.2575E-008,   7.7851E-009,   1.3495E-007,   3.1408E-009,   7.7313E-009,  
1497.656,   2.8712E-009,   8.2466E-008,   7.7677E-009,   1.3451E-007,   3.1461E-009,   7.6407E-009,  
1499.687,   2.8857E-009,   8.2449E-008,   7.6611E-009,   1.3516E-007,   3.1573E-009,   7.7427E-009,  
1501.703,   2.8625E-009,   8.2190E-008,   7.7092E-009,   1.3516E-007,   3.1363E-009,   7.8397E-009,  
1503.703,   2.8544E-009,   8.3058E-008,   7.7487E-009,   1.3462E-007,   3.1801E-009,   7.7701E-009,  
1505.703,   2.8927E-009,   8.2305E-008,   7.7227E-009,   1.3497E-007,   3.1477E-009,   7.8070E-009,  
1507.703,   2.8706E-009,   8.2477E-008,   7.6766E-009,   1.3462E-007,   3.1784E-009,   7.8102E-009,  
1509.703,   2.8560E-009,   8.2727E-008,   7.6322E-009,   1.3410E-007,   3.1861E-009,   7.8073E-009,  
1511.703,   2.8662E-009,   8.2193E-008,   7.6089E-009,   1.3499E-007,   3.1890E-009,   7.8325E-009,  
1513.687,   2.9053E-009,   8.2776E-008,   7.6691E-009,   1.3515E-007,   3.2306E-009,   7.7989E-009,  
1515.703,   2.8571E-009,   8.2732E-008,   7.6411E-009,   1.3455E-007,   3.1759E-009,   7.8902E-009,  
1517.703,   2.8694E-009,   8.2240E-008,   7.6094E-009,   1.3561E-007,   3.2312E-009,   7.9144E-009,  
1519.672,   2.8669E-009,   8.2487E-008,   7.5687E-009,   1.3475E-007,   3.2090E-009,   7.8979E-009,  
1521.703,   2.8951E-009,   8.2850E-008,   7.5772E-009,   1.3429E-007,   3.2408E-009,   7.8952E-009,  
1523.703,   2.8735E-009,   8.2350E-008,   7.5877E-009,   1.3472E-007,   3.2139E-009,   7.8670E-009,  
1525.703,   2.8554E-009,   8.2589E-008,   7.4693E-009,   1.3494E-007,   3.2610E-009,   7.9446E-009,  
1527.734,   2.8901E-009,   8.2405E-008,   7.5272E-009,   1.3485E-007,   3.2850E-009,   7.8702E-009,  
1529.734,   2.8926E-009,   8.2346E-008,   7.5617E-009,   1.3453E-007,   3.2593E-009,   7.9415E-009,  
1531.750,   2.8861E-009,   8.2385E-008,   7.4837E-009,   1.3543E-007,   3.2727E-009,   7.9409E-009,  
1533.765,   2.8661E-009,   8.2591E-008,   7.4675E-009,   1.3551E-007,   3.2891E-009,   7.9929E-009,  
1535.781,   2.8897E-009,   8.2652E-008,   7.5044E-009,   1.3559E-007,   3.2763E-009,   8.0214E-009,  
1537.765,   2.8738E-009,   8.2343E-008,   7.3929E-009,   1.3500E-007,   3.2849E-009,   8.0014E-009,  
1539.781,   2.8906E-009,   8.2488E-008,   7.4706E-009,   1.3460E-007,   3.2965E-009,   7.9735E-009,  
1541.781,   2.8965E-009,   8.2815E-008,   7.4973E-009,   1.3565E-007,   3.2814E-009,   8.0670E-009,  
1543.781,   2.9008E-009,   8.1961E-008,   7.4314E-009,   1.3514E-007,   3.2901E-009,   8.0346E-009,  
1545.781,   2.8919E-009,   8.2825E-008,   7.4400E-009,   1.3519E-007,   3.2846E-009,   8.0817E-009,  
1547.781,   2.8946E-009,   8.2251E-008,   7.3886E-009,   1.3541E-007,   3.3266E-009,   8.0697E-009,  
1549.765,   2.8784E-009,   8.2644E-008,   7.4335E-009,   1.3555E-007,   3.3385E-009,   8.0537E-009,  
1551.781,   2.8982E-009,   8.2325E-008,   7.3289E-009,   1.3475E-007,   3.3647E-009,   8.0854E-009,  
1553.765,   2.9074E-009,   8.2638E-008,   7.2858E-009,   1.3501E-007,   3.3427E-009,   8.0652E-009,  
1555.765,   2.8870E-009,   8.2477E-008,   7.3254E-009,   1.3508E-007,   3.3576E-009,   8.1212E-009,  
1557.781,   2.8950E-009,   8.2454E-008,   7.3661E-009,   1.3513E-007,   3.3585E-009,   8.1422E-009,  
1559.781,   2.9071E-009,   8.2809E-008,   7.2900E-009,   1.3539E-007,   3.3994E-009,   8.0950E-009,  
1561.781,   2.9272E-009,   8.2372E-008,   7.2709E-009,   1.3527E-007,   3.3829E-009,   8.1280E-009,  
1563.812,   2.8979E-009,   8.2444E-008,   7.2052E-009,   1.3495E-007,   3.4129E-009,   8.2322E-009,  
1565.812,   2.8952E-009,   8.2508E-008,   7.2826E-009,   1.3485E-007,   3.4066E-009,   8.1667E-009,  
1567.812,   2.8945E-009,   8.2495E-008,   7.2758E-009,   1.3495E-007,   3.3732E-009,   8.1674E-009,  
1569.843,   2.9245E-009,   8.2429E-008,   7.2191E-009,   1.3505E-007,   3.3907E-009,   8.2499E-009,  
1571.843,   2.9168E-009,   8.2747E-008,   7.1949E-009,   1.3504E-007,   3.4240E-009,   8.2358E-009,  
1573.859,   2.8993E-009,   8.2282E-008,   7.1942E-009,   1.3538E-007,   3.3867E-009,   8.2421E-009,  
1575.890,   2.9300E-009,   8.2336E-008,   7.2252E-009,   1.3525E-007,   3.4104E-009,   8.2666E-009,  
1577.875,   2.9016E-009,   8.2060E-008,   7.1287E-009,   1.3600E-007,   3.4519E-009,   8.2915E-009,  
1579.890,   2.9429E-009,   8.2436E-008,   7.1854E-009,   1.3616E-007,   3.4403E-009,   8.2319E-009,  
1581.890,   2.8985E-009,   8.2326E-008,   7.1767E-009,   1.3525E-007,   3.4352E-009,   8.2492E-009,  
1583.890,   2.9071E-009,   8.2470E-008,   7.1044E-009,   1.3532E-007,   3.4511E-009,   8.2766E-009,  
1585.906,   2.9018E-009,   8.2294E-008,   7.1231E-009,   1.3558E-007,   3.4618E-009,   8.4245E-009,  
1587.922,   2.9189E-009,   8.1963E-008,   7.1091E-009,   1.3576E-007,   3.4545E-009,   8.3024E-009,  
1589.922,   2.9249E-009,   8.2173E-008,   7.1187E-009,   1.3512E-007,   3.4959E-009,   8.2448E-009,  
1591.937,   2.8902E-009,   8.2169E-008,   7.0433E-009,   1.3530E-007,   3.4767E-009,   8.3088E-009,  
1593.937,   2.9151E-009,   8.2079E-008,   7.0373E-009,   1.3561E-007,   3.5046E-009,   8.3194E-009,  
1595.953,   2.9116E-009,   8.2343E-008,   7.0429E-009,   1.3522E-007,   3.4664E-009,   8.4360E-009,  
1597.984,   2.9260E-009,   8.2421E-008,   7.0735E-009,   1.3593E-007,   3.5251E-009,   8.3186E-009,  
1600.000,   2.9163E-009,   8.2228E-008,   6.9922E-009,   1.3535E-007,   3.5523E-009,   8.3598E-009,  
1602.000,   2.9308E-009,   8.2542E-008,   6.9532E-009,   1.3506E-007,   3.5398E-009,   8.3775E-009,  
1604.000,   2.9037E-009,   8.2405E-008,   6.9835E-009,   1.3602E-007,   3.5287E-009,   8.4331E-009,  
1606.031,   2.9284E-009,   8.2477E-008,   7.0035E-009,   1.3479E-007,   3.5258E-009,   8.3816E-009,  
1608.031,   2.9310E-009,   8.2074E-008,   6.9552E-009,   1.3634E-007,   3.5488E-009,   8.3457E-009,  
1610.031,   2.9208E-009,   8.2416E-008,   6.9639E-009,   1.3572E-007,   3.5426E-009,   8.4427E-009,  
1612.031,   2.9253E-009,   8.2024E-008,   6.9353E-009,   1.3535E-007,   3.5784E-009,   8.5292E-009,  
1614.047,   2.9456E-009,   8.1545E-008,   6.9239E-009,   1.3616E-007,   3.5401E-009,   8.4044E-009,  
1616.047,   2.9591E-009,   8.2424E-008,   6.9031E-009,   1.3591E-007,   3.5606E-009,   8.5159E-009,  
1618.078,   2.9356E-009,   8.2183E-008,   6.8373E-009,   1.3540E-007,   3.5695E-009,   8.5711E-009,  
1620.078,   2.9283E-009,   8.2019E-008,   6.9098E-009,   1.3551E-007,   3.5912E-009,   8.5362E-009,  
1622.078,   2.9631E-009,   8.1748E-008,   6.8076E-009,   1.3575E-007,   3.5425E-009,   8.5250E-009,  
1624.062,   2.9218E-009,   8.1982E-008,   6.9074E-009,   1.3599E-007,   3.5979E-009,   8.5956E-009,  
1626.078,   2.9394E-009,   8.2241E-008,   6.8819E-009,   1.3555E-007,   3.6366E-009,   8.5436E-009,  
1628.078,   2.9707E-009,   8.2279E-008,   6.9525E-009,   1.3576E-007,   3.6132E-009,   8.5876E-009,  
1630.109,   2.9545E-009,   8.2403E-008,   6.8569E-009,   1.3589E-007,   3.6559E-009,   8.5621E-009,  
1632.093,   2.9529E-009,   8.1765E-008,   6.8590E-009,   1.3497E-007,   3.6593E-009,   8.5677E-009,  
1634.125,   2.9469E-009,   8.2077E-008,   6.7373E-009,   1.3576E-007,   3.6259E-009,   8.6608E-009,  
1636.140,   2.9465E-009,   8.1975E-008,   6.8027E-009,   1.3585E-007,   3.5962E-009,   8.5443E-009,  
1638.156,   2.9771E-009,   8.1842E-008,   6.7361E-009,   1.3548E-007,   3.6780E-009,   8.6962E-009,  
1640.156,   2.9584E-009,   8.2633E-008,   6.8598E-009,   1.3599E-007,   3.6564E-009,   8.7288E-009,  
1642.156,   2.9463E-009,   8.2400E-008,   6.7682E-009,   1.3607E-007,   3.7092E-009,   8.6308E-009,  
1644.140,   2.9508E-009,   8.1932E-008,   6.6412E-009,   1.3570E-007,   3.6878E-009,   8.7507E-009,  
1646.156,   2.9402E-009,   8.2202E-008,   6.7291E-009,   1.3608E-007,   3.6618E-009,   8.7254E-009,  
1648.172,   2.9793E-009,   8.2346E-008,   6.7357E-009,   1.3548E-007,   3.6779E-009,   8.7744E-009,  
1650.187,   2.9620E-009,   8.1967E-008,   6.7096E-009,   1.3572E-007,   3.6655E-009,   8.7566E-009,  
1652.218,   2.9530E-009,   8.2339E-008,   6.6417E-009,   1.3583E-007,   3.7343E-009,   8.6976E-009,  
1654.234,   2.9593E-009,   8.2168E-008,   6.6745E-009,   1.3605E-007,   3.7225E-009,   8.7569E-009,  
1656.234,   2.9658E-009,   8.2127E-008,   6.6658E-009,   1.3619E-007,   3.7135E-009,   8.7774E-009,  
1658.265,   2.9708E-009,   8.2091E-008,   6.5937E-009,   1.3629E-007,   3.7368E-009,   8.6790E-009,  
1660.265,   2.9548E-009,   8.1859E-008,   6.6525E-009,   1.3612E-007,   3.7279E-009,   8.7967E-009,  
1662.265,   2.9561E-009,   8.2048E-008,   6.5543E-009,   1.3608E-007,   3.7290E-009,   8.8351E-009,  
1664.265,   2.9894E-009,   8.2650E-008,   6.5738E-009,   1.3624E-007,   3.6800E-009,   8.8885E-009,  
1666.281,   2.9578E-009,   8.2212E-008,   6.6226E-009,   1.3658E-007,   3.8154E-009,   8.8235E-009,  
1668.312,   2.9584E-009,   8.2062E-008,   6.5380E-009,   1.3579E-007,   3.7806E-009,   8.8429E-009,  
1670.328,   2.9960E-009,   8.1918E-008,   6.5464E-009,   1.3659E-007,   3.7636E-009,   8.8882E-009,  
1672.328,   2.9569E-009,   8.1680E-008,   6.5798E-009,   1.3554E-007,   3.7417E-009,   8.9216E-009,  
1674.343,   2.9787E-009,   8.2012E-008,   6.4707E-009,   1.3584E-007,   3.7991E-009,   8.8979E-009,  
1676.359,   2.9872E-009,   8.1802E-008,   6.5924E-009,   1.3619E-007,   3.7671E-009,   8.8982E-009,  
1678.375,   2.9848E-009,   8.2409E-008,   6.5491E-009,   1.3645E-007,   3.7580E-009,   8.9145E-009,  
1680.375,   2.9754E-009,   8.1632E-008,   6.5372E-009,   1.3627E-007,   3.7777E-009,   8.9803E-009,  
1682.406,   2.9936E-009,   8.1908E-008,   6.5528E-009,   1.3604E-007,   3.8092E-009,   8.9200E-009,  
1684.406,   3.0318E-009,   8.2081E-008,   6.4612E-009,   1.3566E-007,   3.7900E-009,   9.0343E-009,  
1686.406,   2.9793E-009,   8.1897E-008,   6.4226E-009,   1.3637E-007,   3.8042E-009,   8.9228E-009,  
1688.422,   2.9992E-009,   8.2088E-008,   6.4791E-009,   1.3630E-007,   3.8287E-009,   8.9932E-009,  
1690.422,   2.9527E-009,   8.2194E-008,   6.4939E-009,   1.3641E-007,   3.8204E-009,   8.9794E-009,  
1692.453,   2.9754E-009,   8.2378E-008,   6.4514E-009,   1.3598E-007,   3.8250E-009,   9.0197E-009,  
1694.453,   3.0124E-009,   8.1847E-008,   6.3326E-009,   1.3553E-007,   3.8515E-009,   9.0301E-009,  
1696.453,   2.9613E-009,   8.1782E-008,   6.3753E-009,   1.3629E-007,   3.8354E-009,   9.0317E-009,  
1698.453,   3.0022E-009,   8.1747E-008,   6.3260E-009,   1.3622E-007,   3.8683E-009,   9.1155E-009,  
1700.453,   2.9842E-009,   8.2118E-008,   6.3314E-009,   1.3624E-007,   3.8085E-009,   9.0820E-009,  
1702.468,   2.9895E-009,   8.2005E-008,   6.3584E-009,   1.3614E-007,   3.8700E-009,   8.9950E-009,  
1704.484,   3.0062E-009,   8.1658E-008,   6.3644E-009,   1.3622E-007,   3.8959E-009,   9.1432E-009,  
1706.515,   2.9920E-009,   8.1858E-008,   6.3337E-009,   1.3594E-007,   3.9268E-009,   9.1233E-009,  
1708.547,   2.9704E-009,   8.2392E-008,   6.3179E-009,   1.3624E-007,   3.9471E-009,   9.2347E-009,  
1710.562,   3.0099E-009,   8.1689E-008,   6.3267E-009,   1.3610E-007,   3.8627E-009,   9.0888E-009,  
1712.562,   3.0112E-009,   8.1487E-008,   6.3565E-009,   1.3631E-007,   3.9133E-009,   9.0621E-009,  
1714.562,   3.0260E-009,   8.2013E-008,   6.2501E-009,   1.3650E-007,   3.9346E-009,   9.1958E-009,  
1716.578,   3.0100E-009,   8.2285E-008,   6.2513E-009,   1.3613E-007,   3.8955E-009,   9.2075E-009,  
1718.609,   3.0237E-009,   8.1603E-008,   6.2387E-009,   1.3633E-007,   3.9552E-009,   9.1420E-009,  
1720.625,   2.9956E-009,   8.1786E-008,   6.2172E-009,   1.3560E-007,   3.9366E-009,   9.1102E-009,  
